LAMMPS data file via write_data, version 17 Apr 2024, timestep = 5000, units = lj

24000 atoms
2 atom types
21600 bonds
1 bond types

0 20 xlo xhi
0 20 ylo yhi
0 20 zlo zhi

Masses

1 1
2 1

PairIJ Coeffs # dpd

1 1 25 4.5 1
1 2 25 4.5 1
2 2 25 4.5 1

Bond Coeffs # harmonic

1 2 0

Atoms # bond

9164 1 23477 23478
9165 1 17084 17085
9166 1 8698 8699
9167 1 129 130
9168 1 14032 14033
9169 1 8697 8698
9170 1 128 129
9171 1 122 123
9172 1 17083 17084
9173 1 17081 17082
9174 1 2111 2112
9175 1 9211 9212
9176 1 9212 9213
9177 1 125 126
9178 1 16196 16197
9179 1 18427 18428
9180 1 18426 18427
9181 1 18428 18429
9182 1 124 125
9183 1 123 124
9184 1 121 122
9185 1 11317 11318
9186 1 14771 14772
9187 1 20296 20297
9188 1 20294 20295
9189 1 20295 20296
9190 1 16195 16196
9191 1 23187 23188
9192 1 11315 11316
9193 1 20515 20516
9194 1 9978 9979
9195 1 23186 23187
9196 1 5489 5490
9197 1 10278 10279
9198 1 1338 1339
9199 1 1337 1338
9200 1 1336 1337
9201 1 12842 12843
9202 1 1879 1880
9203 1 354 355
9204 1 4888 4889
9205 1 4889 4890
9206 1 4886 4887
9207 1 2985 2986
9208 1 12847 12848
9209 1 12848 12849
9210 1 1878 1879
9211 1 353 354
9212 1 12843 12844
9213 1 16517 16518
9214 1 9446 9447
9215 1 9447 9448
9216 1 1925 1926
9217 1 1926 1927
9218 1 1924 1925
9219 1 1927 1928
9220 1 9444 9445
9221 1 23454 23455
9222 1 23453 23454
9223 1 19053 19054
9224 1 16578 16579
9225 1 13263 13264
9226 1 1929 1930
9227 1 14862 14863
9228 1 14863 14864
9229 1 13264 13265
9230 1 6624 6625
9231 1 6622 6623
9232 1 6623 6624
9233 1 18974 18975
9234 1 18973 18974
9235 1 19872 19873
9236 1 18972 18973
9237 1 18971 18972
9238 1 14866 14867
9239 1 14865 14866
9240 1 17879 17880
9241 1 14864 14865
9242 1 18975 18976
9243 1 7389 7390
9244 1 17875 17876
9245 1 17873 17874
9246 1 5208 5209
9247 1 17871 17872
9248 1 17872 17873
9249 1 17878 17879
9250 1 15975 15976
9251 1 23849 23850
9252 1 14649 14650
9253 1 14648 14649
9254 1 493 494
9255 1 491 492
9256 1 494 495
9257 1 10402 10403
9258 1 15972 15973
9259 1 15095 15096
9260 1 5207 5208
9261 1 15976 15977
9262 1 5206 5207
9263 1 23697 23698
9264 1 495 496
9265 1 496 497
9266 1 23698 23699
9267 1 20695 20696
9268 1 15096 15097
9269 1 15125 15126
9270 1 15097 15098
9271 1 15099 15100
9272 1 15098 15099
9273 1 21261 21262
9274 1 15127 15128
9275 1 14062 14063
9276 1 4518 4519
9277 1 14061 14062
9278 1 2533 2534
9279 1 2532 2533
9280 1 14066 14067
9281 1 18044 18045
9282 1 18045 18046
9283 1 18043 18044
9284 1 18046 18047
9285 1 6969 6970
9286 1 6968 6969
9287 1 11582 11583
9288 1 11583 11584
9289 1 11585 11586
9290 1 11584 11585
9291 1 14068 14069
9292 1 2534 2535
9293 1 14067 14068
9294 1 6874 6875
9295 1 17819 17820
9296 1 17816 17817
9297 1 14747 14748
9298 1 5155 5156
9299 1 5154 5155
9300 1 6879 6880
9301 1 14774 14775
9302 1 14773 14774
9303 1 17082 17083
9304 1 6872 6873
9305 1 6871 6872
9306 1 17817 17818
9307 1 17818 17819
9308 1 16821 16822
9309 1 14128 14129
9310 1 14125 14126
9311 1 16197 16198
9312 1 6381 6382
9313 1 14127 14128
9314 1 14772 14773
9315 1 9844 9845
9316 1 20299 20300
9317 1 8246 8247
9318 1 10277 10278
9319 1 5481 5482
9320 1 10279 10280
9321 1 5484 5485
9322 1 9842 9843
9323 1 10974 10975
9324 1 5488 5489
9325 1 5486 5487
9326 1 5487 5488
9327 1 2989 2990
9328 1 2983 2984
9329 1 5485 5486
9330 1 19205 19206
9331 1 9441 9442
9332 1 10339 10340
9333 1 2982 2983
9334 1 9182 9183
9335 1 9445 9446
9336 1 9448 9449
9337 1 9449 9450
9338 1 2984 2985
9339 1 2988 2989
9340 1 2987 2988
9341 1 2986 2987
9342 1 9442 9443
9343 1 9443 9444
9344 1 1744 1745
9345 1 9727 9728
9346 1 9728 9729
9347 1 12299 12300
9348 1 9721 9722
9349 1 9181 9182
9350 1 9184 9185
9351 1 2774 2775
9352 1 166 167
9353 1 169 170
9354 1 11482 11483
9355 1 12291 12292
9356 1 2773 2774
9357 1 2772 2773
9358 1 5085 5086
9359 1 10929 10930
9360 1 165 166
9361 1 6621 6622
9362 1 18111 18112
9363 1 18112 18113
9364 1 15401 15402
9365 1 15409 15410
9366 1 15407 15408
9367 1 15408 15409
9368 1 2771 2772
9369 1 3371 3372
9370 1 22559 22560
9371 1 22557 22558
9372 1 22558 22559
9373 1 23136 23137
9374 1 23137 23138
9375 1 15405 15406
9376 1 10518 10519
9377 1 15404 15405
9378 1 3373 3374
9379 1 15403 15404
9380 1 7388 7389
9381 1 13942 13943
9382 1 15406 15407
9383 1 10517 10518
9384 1 5204 5205
9385 1 3374 3375
9386 1 7385 7386
9387 1 7387 7388
9388 1 9498 9499
9389 1 9499 9500
9390 1 492 493
9391 1 5203 5204
9392 1 13943 13944
9393 1 13944 13945
9394 1 4262 4263
9395 1 14641 14642
9396 1 4264 4265
9397 1 7386 7387
9398 1 4265 4266
9399 1 4266 4267
9400 1 4267 4268
9401 1 23846 23847
9402 1 13191 13192
9403 1 4261 4262
9404 1 20696 20697
9405 1 21263 21264
9406 1 21262 21263
9407 1 4269 4270
9408 1 15126 15127
9409 1 6963 6964
9410 1 6964 6965
9411 1 6966 6967
9412 1 6967 6968
9413 1 18041 18042
9414 1 12796 12797
9415 1 11589 11590
9416 1 12799 12800
9417 1 17089 17090
9418 1 18042 18043
9419 1 17198 17199
9420 1 11586 11587
9421 1 4513 4514
9422 1 4512 4513
9423 1 6875 6876
9424 1 8148 8149
9425 1 17088 17089
9426 1 4511 4512
9427 1 2967 2968
9428 1 2969 2970
9429 1 2968 2969
9430 1 2966 2967
9431 1 14748 14749
9432 1 10938 10939
9433 1 8147 8148
9434 1 14329 14330
9435 1 2965 2966
9436 1 13081 13082
9437 1 4452 4453
9438 1 14122 14123
9439 1 4451 4452
9440 1 14126 14127
9441 1 14124 14125
9442 1 14123 14124
9443 1 4455 4456
9444 1 4454 4455
9445 1 14775 14776
9446 1 8241 8242
9447 1 14328 14329
9448 1 13082 13083
9449 1 3899 3900
9450 1 14121 14122
9451 1 8247 8248
9452 1 10273 10274
9453 1 19207 19208
9454 1 8242 8243
9455 1 8243 8244
9456 1 8245 8246
9457 1 4427 4428
9458 1 19208 19209
9459 1 21814 21815
9460 1 21818 21819
9461 1 17489 17490
9462 1 16761 16762
9463 1 19332 19333
9464 1 19331 19332
9465 1 19333 19334
9466 1 16762 16763
9467 1 12469 12470
9468 1 22178 22179
9469 1 21819 21820
9470 1 9183 9184
9471 1 11805 11806
9472 1 11802 11803
9473 1 11801 11802
9474 1 11804 11805
9475 1 11803 11804
9476 1 9726 9727
9477 1 3667 3668
9478 1 19211 19212
9479 1 9729 9730
9480 1 5087 5088
9481 1 9186 9187
9482 1 9185 9186
9483 1 8347 8348
9484 1 9712 9713
9485 1 8348 8349
9486 1 19213 19214
9487 1 19212 19213
9488 1 5086 5087
9489 1 20117 20118
9490 1 11554 11555
9491 1 11553 11554
9492 1 11552 11553
9493 1 23134 23135
9494 1 23138 23139
9495 1 23135 23136
9496 1 23609 23610
9497 1 9317 9318
9498 1 10512 10513
9499 1 15402 15403
9500 1 10921 10922
9501 1 10928 10929
9502 1 9491 9492
9503 1 12415 12416
9504 1 9492 9493
9505 1 9497 9498
9506 1 9496 9497
9507 1 10515 10516
9508 1 10516 10517
9509 1 14477 14478
9510 1 14476 14477
9511 1 14473 14474
9512 1 14472 14473
9513 1 8529 8530
9514 1 7381 7382
9515 1 9494 9495
9516 1 12412 12413
9517 1 8525 8526
9518 1 7383 7384
9519 1 14471 14472
9520 1 8527 8528
9521 1 8528 8529
9522 1 16384 16385
9523 1 16383 16384
9524 1 4346 4347
9525 1 16382 16383
9526 1 7382 7383
9527 1 9875 9876
9528 1 19814 19815
9529 1 5201 5202
9530 1 5202 5203
9531 1 6436 6437
9532 1 6891 6892
9533 1 20209 20210
9534 1 20208 20209
9535 1 16381 16382
9536 1 20207 20208
9537 1 17196 17197
9538 1 19811 19812
9539 1 20415 20416
9540 1 6965 6966
9541 1 20419 20420
9542 1 20414 20415
9543 1 21268 21269
9544 1 21269 21270
9545 1 12798 12799
9546 1 19161 19162
9547 1 20206 20207
9548 1 9103 9104
9549 1 9102 9103
9550 1 9104 9105
9551 1 20205 20206
9552 1 1811 1812
9553 1 19164 19165
9554 1 19166 19167
9555 1 9101 9102
9556 1 20848 20849
9557 1 19162 19163
9558 1 19163 19164
9559 1 9423 9424
9560 1 19165 19166
9561 1 861 862
9562 1 10937 10938
9563 1 10936 10937
9564 1 20849 20850
9565 1 2964 2965
9566 1 2962 2963
9567 1 21981 21982
9568 1 1644 1645
9569 1 1646 1647
9570 1 20847 20848
9571 1 20846 20847
9572 1 14741 14742
9573 1 2869 2870
9574 1 6409 6410
9575 1 4426 4427
9576 1 4425 4426
9577 1 4424 4425
9578 1 4423 4424
9579 1 21984 21985
9580 1 21982 21983
9581 1 4422 4423
9582 1 3898 3899
9583 1 20544 20545
9584 1 9428 9429
9585 1 9427 9428
9586 1 6407 6408
9587 1 4428 4429
9588 1 6405 6406
9589 1 6406 6407
9590 1 19209 19210
9591 1 20545 20546
9592 1 20546 20547
9593 1 21816 21817
9594 1 21815 21816
9595 1 12465 12466
9596 1 20165 20166
9597 1 20164 20165
9598 1 12466 12467
9599 1 20163 20164
9600 1 9716 9717
9601 1 21817 21818
9602 1 4245 4246
9603 1 4244 4245
9604 1 12468 12469
9605 1 4246 4247
9606 1 3653 3654
9607 1 3669 3670
9608 1 3652 3653
9609 1 3651 3652
9610 1 12467 12468
9611 1 8345 8346
9612 1 8346 8347
9613 1 9713 9714
9614 1 12722 12723
9615 1 12729 12730
9616 1 4693 4694
9617 1 4694 4695
9618 1 4692 4693
9619 1 10186 10187
9620 1 8349 8350
9621 1 209 210
9622 1 9313 9314
9623 1 11172 11173
9624 1 11555 11556
9625 1 11557 11558
9626 1 11558 11559
9627 1 20116 20117
9628 1 10187 10188
9629 1 20118 20119
9630 1 10184 10185
9631 1 9314 9315
9632 1 11174 11175
9633 1 10511 10512
9634 1 12222 12223
9635 1 12223 12224
9636 1 20119 20120
9637 1 12886 12887
9638 1 12224 12225
9639 1 12225 12226
9640 1 10922 10923
9641 1 10923 10924
9642 1 12887 12888
9643 1 12228 12229
9644 1 15612 15613
9645 1 12227 12228
9646 1 20684 20685
9647 1 7688 7689
9648 1 4349 4350
9649 1 20685 20686
9650 1 20683 20684
9651 1 12411 12412
9652 1 15613 15614
9653 1 6439 6440
9654 1 4347 4348
9655 1 15615 15616
9656 1 15614 15615
9657 1 15617 15618
9658 1 15611 15612
9659 1 19684 19685
9660 1 14757 14758
9661 1 19813 19814
9662 1 19815 19816
9663 1 6895 6896
9664 1 19817 19818
9665 1 6437 6438
9666 1 15616 15617
9667 1 15618 15619
9668 1 10871 10872
9669 1 10872 10873
9670 1 19812 19813
9671 1 6896 6897
9672 1 6894 6895
9673 1 19816 19817
9674 1 10372 10373
9675 1 22125 22126
9676 1 6041 6042
9677 1 6042 6043
9678 1 6043 6044
9679 1 6044 6045
9680 1 2994 2995
9681 1 6048 6049
9682 1 6049 6050
9683 1 9424 9425
9684 1 11001 11002
9685 1 17079 17080
9686 1 445 446
9687 1 20842 20843
9688 1 9105 9106
9689 1 9425 9426
9690 1 2998 2999
9691 1 2997 2998
9692 1 2996 2997
9693 1 2995 2996
9694 1 4126 4127
9695 1 1647 1648
9696 1 1452 1453
9697 1 1648 1649
9698 1 4601 4602
9699 1 4602 4603
9700 1 2868 2869
9701 1 2867 2868
9702 1 1549 1550
9703 1 20543 20544
9704 1 20542 20543
9705 1 21332 21333
9706 1 21331 21332
9707 1 9429 9430
9708 1 4121 4122
9709 1 18358 18359
9710 1 13893 13894
9711 1 4604 4605
9712 1 21337 21338
9713 1 21338 21339
9714 1 18359 18360
9715 1 13898 13899
9716 1 13892 13893
9717 1 20162 20163
9718 1 21467 21468
9719 1 9715 9716
9720 1 9717 9718
9721 1 9718 9719
9722 1 13896 13897
9723 1 13894 13895
9724 1 13895 13896
9725 1 13897 13898
9726 1 12728 12729
9727 1 12721 12722
9728 1 12726 12727
9729 1 21466 21467
9730 1 21465 21466
9731 1 23168 23169
9732 1 9714 9715
9733 1 19731 19732
9734 1 19889 19890
9735 1 21874 21875
9736 1 21873 21874
9737 1 23468 23469
9738 1 10547 10548
9739 1 23088 23089
9740 1 19888 19889
9741 1 10546 10547
9742 1 16037 16038
9743 1 16039 16040
9744 1 10543 10544
9745 1 9199 9200
9746 1 10188 10189
9747 1 10189 10190
9748 1 10549 10550
9749 1 10185 10186
9750 1 10545 10546
9751 1 20688 20689
9752 1 10541 10542
9753 1 10544 10545
9754 1 10542 10543
9755 1 8173 8174
9756 1 12221 12222
9757 1 11263 11264
9758 1 2344 2345
9759 1 16674 16675
9760 1 16675 16676
9761 1 16672 16673
9762 1 16673 16674
9763 1 12229 12230
9764 1 10182 10183
9765 1 20686 20687
9766 1 20687 20688
9767 1 4028 4029
9768 1 1009 1010
9769 1 2345 2346
9770 1 12882 12883
9771 1 12881 12882
9772 1 23079 23080
9773 1 14752 14753
9774 1 9808 9809
9775 1 20651 20652
9776 1 20652 20653
9777 1 14751 14752
9778 1 12883 12884
9779 1 8952 8953
9780 1 8951 8952
9781 1 19688 19689
9782 1 13249 13250
9783 1 19683 19684
9784 1 19682 19683
9785 1 23027 23028
9786 1 23028 23029
9787 1 23029 23030
9788 1 6897 6898
9789 1 19819 19820
9790 1 19818 19819
9791 1 18058 18059
9792 1 13248 13249
9793 1 19685 19686
9794 1 13247 13248
9795 1 13245 13246
9796 1 2154 2155
9797 1 18056 18057
9798 1 23022 23023
9799 1 10268 10269
9800 1 6047 6048
9801 1 6046 6047
9802 1 10371 10372
9803 1 10373 10374
9804 1 18057 18058
9805 1 6045 6046
9806 1 447 448
9807 1 2155 2156
9808 1 1454 1455
9809 1 17077 17078
9810 1 17076 17077
9811 1 11003 11004
9812 1 17078 17079
9813 1 442 443
9814 1 1453 1454
9815 1 443 444
9816 1 444 445
9817 1 1445 1446
9818 1 1446 1447
9819 1 1447 1448
9820 1 21231 21232
9821 1 21772 21773
9822 1 1455 1456
9823 1 10986 10987
9824 1 1451 1452
9825 1 1448 1449
9826 1 10988 10989
9827 1 10987 10988
9828 1 10985 10986
9829 1 10983 10984
9830 1 14041 14042
9831 1 6355 6356
9832 1 4605 4606
9833 1 1545 1546
9834 1 21333 21334
9835 1 18357 18358
9836 1 10981 10982
9837 1 6353 6354
9838 1 6354 6355
9839 1 10982 10983
9840 1 429 430
9841 1 4606 4607
9842 1 13891 13892
9843 1 15254 15255
9844 1 12117 12118
9845 1 12116 12117
9846 1 23163 23164
9847 1 21468 21469
9848 1 4019 4020
9849 1 14001 14002
9850 1 5699 5700
9851 1 14002 14003
9852 1 6352 6353
9853 1 201 202
9854 1 15253 15254
9855 1 15252 15253
9856 1 4699 4700
9857 1 4698 4699
9858 1 23167 23168
9859 1 23166 23167
9860 1 23611 23612
9861 1 23165 23166
9862 1 19732 19733
9863 1 8363 8364
9864 1 8364 8365
9865 1 18463 18464
9866 1 21875 21876
9867 1 18461 18462
9868 1 18462 18463
9869 1 23087 23088
9870 1 19462 19463
9871 1 23467 23468
9872 1 16055 16056
9873 1 16052 16053
9874 1 23083 23084
9875 1 18465 18466
9876 1 16677 16678
9877 1 8175 8176
9878 1 8131 8132
9879 1 23086 23087
9880 1 19469 19470
9881 1 22292 22293
9882 1 22293 22294
9883 1 20689 20690
9884 1 18466 18467
9885 1 8174 8175
9886 1 11265 11266
9887 1 7563 7564
9888 1 16676 16677
9889 1 8176 8177
9890 1 11264 11265
9891 1 11262 11263
9892 1 11261 11262
9893 1 22294 22295
9894 1 22295 22296
9895 1 3105 3106
9896 1 23723 23724
9897 1 2346 2347
9898 1 2343 2344
9899 1 11266 11267
9900 1 3912 3913
9901 1 3911 3912
9902 1 3913 3914
9903 1 5041 5042
9904 1 19851 19852
9905 1 23722 23723
9906 1 183 184
9907 1 185 186
9908 1 3914 3915
9909 1 184 185
9910 1 187 188
9911 1 5879 5880
9912 1 6898 6899
9913 1 23026 23027
9914 1 3918 3919
9915 1 6899 6900
9916 1 18054 18055
9917 1 23721 23722
9918 1 8957 8958
9919 1 23025 23026
9920 1 8953 8954
9921 1 16802 16803
9922 1 16803 16804
9923 1 16804 16805
9924 1 16807 16808
9925 1 16808 16809
9926 1 2153 2154
9927 1 2152 2153
9928 1 23023 23024
9929 1 14696 14697
9930 1 13445 13446
9931 1 13446 13447
9932 1 10771 10772
9933 1 13448 13449
9934 1 2156 2157
9935 1 10524 10525
9936 1 10525 10526
9937 1 2157 2158
9938 1 2158 2159
9939 1 6533 6534
9940 1 16261 16262
9941 1 16262 16263
9942 1 15919 15920
9943 1 6532 6533
9944 1 13447 13448
9945 1 17537 17538
9946 1 21232 21233
9947 1 12311 12312
9948 1 10527 10528
9949 1 10526 10527
9950 1 21236 21237
9951 1 15342 15343
9952 1 15344 15345
9953 1 15343 15344
9954 1 12312 12313
9955 1 14087 14088
9956 1 14089 14090
9957 1 11954 11955
9958 1 11952 11953
9959 1 11953 11954
9960 1 1103 1104
9961 1 12118 12119
9962 1 12119 12120
9963 1 8671 8672
9964 1 14085 14086
9965 1 14084 14085
9966 1 21991 21992
9967 1 12259 12260
9968 1 14086 14087
9969 1 21992 21993
9970 1 5691 5692
9971 1 428 429
9972 1 8031 8032
9973 1 421 422
9974 1 422 423
9975 1 424 425
9976 1 423 424
9977 1 15258 15259
9978 1 5698 5699
9979 1 12111 12112
9980 1 12114 12115
9981 1 12112 12113
9982 1 3528 3529
9983 1 3527 3528
9984 1 8362 8363
9985 1 21254 21255
9986 1 8361 8362
9987 1 21877 21878
9988 1 21878 21879
9989 1 21876 21877
9990 1 14003 14004
9991 1 11276 11277
9992 1 11277 11278
9993 1 16053 16054
9994 1 3529 3530
9995 1 16034 16035
9996 1 3524 3525
9997 1 19467 19468
9998 1 11519 11520
9999 1 9952 9953
10000 1 11518 11519
10001 1 12604 12605
10002 1 19466 19467
10003 1 11517 11518
10004 1 23464 23465
10005 1 22001 22002
10006 1 22002 22003
10007 1 18418 18419
10008 1 18419 18420
10009 1 22901 22902
10010 1 22908 22909
10011 1 18416 18417
10012 1 22909 22910
10013 1 11516 11517
10014 1 5922 5923
10015 1 13215 13216
10016 1 18411 18412
10017 1 18413 18414
10018 1 911 912
10019 1 20059 20060
10020 1 11523 11524
10021 1 13212 13213
10022 1 13218 13219
10023 1 13219 13220
10024 1 13211 13212
10025 1 4324 4325
10026 1 4323 4324
10027 1 918 919
10028 1 919 920
10029 1 11524 11525
10030 1 11448 11449
10031 1 5929 5930
10032 1 20053 20054
10033 1 20052 20053
10034 1 5875 5876
10035 1 10535 10536
10036 1 10534 10535
10037 1 5877 5878
10038 1 5876 5877
10039 1 11526 11527
10040 1 22054 22055
10041 1 22051 22052
10042 1 14389 14390
10043 1 4068 4069
10044 1 4062 4063
10045 1 5873 5874
10046 1 5871 5872
10047 1 5872 5873
10048 1 8956 8957
10049 1 5874 5875
10050 1 10532 10533
10051 1 14619 14620
10052 1 10533 10534
10053 1 10531 10532
10054 1 22053 22054
10055 1 14229 14230
10056 1 14227 14228
10057 1 14663 14664
10058 1 14664 14665
10059 1 14668 14669
10060 1 14665 14666
10061 1 11666 11667
10062 1 12094 12095
10063 1 11667 11668
10064 1 11668 11669
10065 1 8621 8622
10066 1 10523 10524
10067 1 10521 10522
10068 1 14666 14667
10069 1 23784 23785
10070 1 23785 23786
10071 1 12092 12093
10072 1 17938 17939
10073 1 9349 9350
10074 1 11669 11670
10075 1 15345 15346
10076 1 23337 23338
10077 1 17449 17450
10078 1 18646 18647
10079 1 23331 23332
10080 1 12091 12092
10081 1 13493 13494
10082 1 4525 4526
10083 1 4526 4527
10084 1 14048 14049
10085 1 14047 14048
10086 1 15641 15642
10087 1 25 26
10088 1 23439 23440
10089 1 26 27
10090 1 4528 4529
10091 1 1104 1105
10092 1 12256 12257
10093 1 1105 1106
10094 1 15832 15833
10095 1 15831 15832
10096 1 27 28
10097 1 28 29
10098 1 29 30
10099 1 2763 2764
10100 1 12253 12254
10101 1 12251 12252
10102 1 13978 13979
10103 1 13977 13978
10104 1 13974 13975
10105 1 18968 18969
10106 1 21999 22000
10107 1 19464 19465
10108 1 18969 18970
10109 1 15948 15949
10110 1 19465 19466
10111 1 18522 18523
10112 1 12606 12607
10113 1 13976 13977
10114 1 12605 12606
10115 1 23465 23466
10116 1 19463 19464
10117 1 13973 13974
10118 1 18523 18524
10119 1 18521 18522
10120 1 23424 23425
10121 1 15949 15950
10122 1 17821 17822
10123 1 9951 9952
10124 1 17822 17823
10125 1 15947 15948
10126 1 10469 10470
10127 1 17823 17824
10128 1 9956 9957
10129 1 9955 9956
10130 1 4293 4294
10131 1 4294 4295
10132 1 9953 9954
10133 1 22902 22903
10134 1 13728 13729
10135 1 22904 22905
10136 1 17825 17826
10137 1 22907 22908
10138 1 22906 22907
10139 1 9954 9955
10140 1 22903 22904
10141 1 17827 17828
10142 1 14892 14893
10143 1 14893 14894
10144 1 9959 9960
10145 1 5045 5046
10146 1 5047 5048
10147 1 5044 5045
10148 1 4331 4332
10149 1 22905 22906
10150 1 913 914
10151 1 16929 16930
10152 1 13213 13214
10153 1 4332 4333
10154 1 914 915
10155 1 13217 13218
10156 1 11447 11448
10157 1 4325 4326
10158 1 5046 5047
10159 1 917 918
10160 1 4327 4328
10161 1 915 916
10162 1 4326 4327
10163 1 4206 4207
10164 1 4208 4209
10165 1 4328 4329
10166 1 19938 19939
10167 1 23817 23818
10168 1 23816 23817
10169 1 10536 10537
10170 1 16323 16324
10171 1 4959 4960
10172 1 22052 22053
10173 1 22371 22372
10174 1 22372 22373
10175 1 14617 14618
10176 1 4958 4959
10177 1 22786 22787
10178 1 10538 10539
10179 1 10537 10538
10180 1 5313 5314
10181 1 22785 22786
10182 1 22783 22784
10183 1 10777 10778
10184 1 10776 10777
10185 1 10775 10776
10186 1 10779 10780
10187 1 22508 22509
10188 1 12098 12099
10189 1 2971 2972
10190 1 12097 12098
10191 1 12096 12097
10192 1 12095 12096
10193 1 13494 13495
10194 1 10778 10779
10195 1 23786 23787
10196 1 23787 23788
10197 1 12093 12094
10198 1 4701 4702
10199 1 19048 19049
10200 1 19049 19050
10201 1 13495 13496
10202 1 6645 6646
10203 1 18647 18648
10204 1 3589 3590
10205 1 6641 6642
10206 1 6644 6645
10207 1 17939 17940
10208 1 19044 19045
10209 1 13526 13527
10210 1 2769 2770
10211 1 18641 18642
10212 1 1106 1107
10213 1 6643 6644
10214 1 18643 18644
10215 1 18642 18643
10216 1 18644 18645
10217 1 6642 6643
10218 1 13528 13529
10219 1 13529 13530
10220 1 2768 2769
10221 1 18965 18966
10222 1 18964 18965
10223 1 18966 18967
10224 1 17422 17423
10225 1 17423 17424
10226 1 14765 14766
10227 1 14764 14765
10228 1 14762 14763
10229 1 15778 15779
10230 1 15776 15777
10231 1 15777 15778
10232 1 15779 15780
10233 1 18963 18964
10234 1 3453 3454
10235 1 10038 10039
10236 1 18967 18968
10237 1 17424 17425
10238 1 18525 18526
10239 1 18526 18527
10240 1 16699 16700
10241 1 3454 3455
10242 1 4295 4296
10243 1 12602 12603
10244 1 21702 21703
10245 1 8198 8199
10246 1 13971 13972
10247 1 21701 21702
10248 1 18524 18525
10249 1 21703 21704
10250 1 19636 19637
10251 1 10468 10469
10252 1 10461 10462
10253 1 8197 8198
10254 1 10465 10466
10255 1 1298 1299
10256 1 11609 11610
10257 1 10462 10463
10258 1 21113 21114
10259 1 16278 16279
10260 1 13727 13728
10261 1 5637 5638
10262 1 6018 6019
10263 1 5636 5637
10264 1 17826 17827
10265 1 13729 13730
10266 1 13726 13727
10267 1 18547 18548
10268 1 18546 18547
10269 1 14891 14892
10270 1 13251 13252
10271 1 14894 14895
10272 1 11409 11410
10273 1 16928 16929
10274 1 2857 2858
10275 1 3755 3756
10276 1 3758 3759
10277 1 23591 23592
10278 1 916 917
10279 1 20809 20810
10280 1 23592 23593
10281 1 23819 23820
10282 1 4339 4340
10283 1 4207 4208
10284 1 3756 3757
10285 1 3757 3758
10286 1 17131 17132
10287 1 2058 2059
10288 1 10049 10050
10289 1 2056 2057
10290 1 20808 20809
10291 1 6488 6489
10292 1 4329 4330
10293 1 23818 23819
10294 1 5316 5317
10295 1 5318 5319
10296 1 5319 5320
10297 1 20805 20806
10298 1 2055 2056
10299 1 16324 16325
10300 1 5312 5313
10301 1 5315 5316
10302 1 5311 5312
10303 1 5314 5315
10304 1 20802 20803
10305 1 22507 22508
10306 1 19941 19942
10307 1 19942 19943
10308 1 19944 19945
10309 1 22504 22505
10310 1 22638 22639
10311 1 22636 22637
10312 1 22637 22638
10313 1 22955 22956
10314 1 6648 6649
10315 1 22509 22510
10316 1 2973 2974
10317 1 2978 2979
10318 1 2979 2980
10319 1 2972 2973
10320 1 4785 4786
10321 1 1756 1757
10322 1 1758 1759
10323 1 1757 1758
10324 1 6647 6648
10325 1 1755 1756
10326 1 3963 3964
10327 1 3962 3963
10328 1 2977 2978
10329 1 14999 15000
10330 1 14998 14999
10331 1 14991 14992
10332 1 3486 3487
10333 1 18009 18010
10334 1 1759 1760
10335 1 3968 3969
10336 1 3964 3965
10337 1 3965 3966
10338 1 14994 14995
10339 1 15773 15774
10340 1 15774 15775
10341 1 16379 16380
10342 1 21849 21850
10343 1 15771 15772
10344 1 15775 15776
10345 1 18591 18592
10346 1 8335 8336
10347 1 8351 8352
10348 1 16697 16698
10349 1 16696 16697
10350 1 18962 18963
10351 1 19455 19456
10352 1 16691 16692
10353 1 19454 19455
10354 1 18528 18529
10355 1 18527 18528
10356 1 8334 8335
10357 1 8332 8333
